Date,Open,High,Low,Close,Volume
2025-03-11 14:50:00,0.62706,0.62727,0.62694,0.62723,527
2025-03-11 14:55:00,0.62722,0.62723,0.62689,0.6269,493
2025-03-11 15:00:00,0.62689,0.6272,0.6268,0.62718,499
2025-03-11 15:05:00,0.62717,0.62774,0.62714,0.62774,482
2025-03-11 15:10:00,0.62775,0.62793,0.62737,0.62791,516
2025-03-11 15:15:00,0.6279,0.62848,0.62788,0.62842,744
2025-03-11 15:20:00,0.62839,0.62865,0.62806,0.62821,623
2025-03-11 15:25:00,0.62822,0.62857,0.62803,0.62815,681
2025-03-11 15:30:00,0.62814,0.62838,0.62802,0.62826,395
2025-03-11 15:35:00,0.62827,0.62843,0.62796,0.62829,424
2025-03-11 15:40:00,0.62827,0.62873,0.62823,0.62865,344
2025-03-11 15:45:00,0.62867,0.62868,0.62827,0.62861,370
2025-03-11 15:50:00,0.6286,0.62905,0.62853,0.62901,338
2025-03-11 15:55:00,0.62902,0.62902,0.62835,0.6284,431
2025-03-11 16:00:00,0.62839,0.62858,0.6283,0.6285,502
2025-03-11 16:05:00,0.62849,0.62853,0.6282,0.62824,327
2025-03-11 16:10:00,0.62825,0.62825,0.62797,0.62814,364
2025-03-11 16:15:00,0.62815,0.62866,0.62809,0.62865,304
2025-03-11 16:20:00,0.62867,0.62871,0.62849,0.62862,245
2025-03-11 16:25:00,0.62863,0.62877,0.6286,0.6286,227
2025-03-11 16:30:00,0.62862,0.62874,0.62842,0.62862,253
2025-03-11 16:35:00,0.6286,0.62872,0.62852,0.62853,193
2025-03-11 16:40:00,0.62852,0.62881,0.62837,0.62851,264
2025-03-11 16:45:00,0.6285,0.62856,0.62829,0.62851,191
2025-03-11 16:50:00,0.62852,0.62867,0.62831,0.62845,224
2025-03-11 16:55:00,0.62846,0.62856,0.62832,0.62834,195
2025-03-11 17:00:00,0.62833,0.62833,0.62796,0.62802,190
2025-03-11 17:05:00,0.62803,0.62819,0.62791,0.62816,285
2025-03-11 17:10:00,0.62817,0.62822,0.62805,0.62816,315
2025-03-11 17:15:00,0.62815,0.62832,0.62807,0.62821,274
2025-03-11 17:20:00,0.6282,0.62837,0.62801,0.62816,287
2025-03-11 17:25:00,0.62817,0.62821,0.62775,0.6278,277
2025-03-11 17:30:00,0.62779,0.62836,0.62774,0.62777,490
2025-03-11 17:35:00,0.62776,0.62784,0.62768,0.62776,217
2025-03-11 17:40:00,0.62778,0.62812,0.62776,0.62808,178
2025-03-11 17:45:00,0.62807,0.62862,0.62805,0.62851,217
2025-03-11 17:50:00,0.62852,0.62881,0.62852,0.62861,167
2025-03-11 17:55:00,0.62863,0.62877,0.62835,0.62862,367
2025-03-11 18:00:00,0.62861,0.62905,0.62861,0.6289,541
2025-03-11 18:05:00,0.62891,0.62899,0.62867,0.62893,408
2025-03-11 18:10:00,0.62894,0.62957,0.62892,0.62957,416
2025-03-11 18:15:00,0.62956,0.62962,0.62937,0.6296,323
2025-03-11 18:20:00,0.62961,0.63001,0.62954,0.6298,385
2025-03-11 18:25:00,0.62979,0.62988,0.62962,0.62975,344
2025-03-11 18:30:00,0.62974,0.62975,0.62941,0.6295,404
2025-03-11 18:35:00,0.62951,0.63001,0.62947,0.63,295
2025-03-11 18:40:00,0.63001,0.63093,0.62996,0.63086,797
2025-03-11 18:45:00,0.63088,0.63112,0.63068,0.63079,753
2025-03-11 18:50:00,0.6308,0.63087,0.63039,0.63049,443
2025-03-11 18:55:00,0.63048,0.63068,0.63031,0.63066,473
2025-03-11 19:00:00,0.63065,0.63071,0.6302,0.63037,440
2025-03-11 19:05:00,0.63038,0.63098,0.63023,0.6308,733
2025-03-11 19:10:00,0.63079,0.63089,0.63061,0.6307,598
2025-03-11 19:15:00,0.6307,0.6307,0.63038,0.63055,332
2025-03-11 19:20:00,0.63057,0.6308,0.63037,0.6304,348
2025-03-11 19:25:00,0.63039,0.63064,0.63034,0.63045,312
2025-03-11 19:30:00,0.63046,0.6309,0.63044,0.63082,309
2025-03-11 19:35:00,0.6308,0.631,0.6306,0.63063,263
2025-03-11 19:40:00,0.63061,0.63062,0.63043,0.63054,211
2025-03-11 19:45:00,0.63055,0.63059,0.63035,0.63058,166
2025-03-11 19:50:00,0.63056,0.63056,0.63004,0.63014,212
2025-03-11 19:55:00,0.63013,0.63013,0.62979,0.62979,171
2025-03-11 20:00:00,0.6298,0.6298,0.62967,0.62977,134
2025-03-11 20:05:00,0.62975,0.62986,0.62969,0.62979,124
2025-03-11 20:10:00,0.62978,0.62981,0.62964,0.62969,82
2025-03-11 20:15:00,0.62971,0.62973,0.62958,0.62958,106
2025-03-11 20:20:00,0.62957,0.62959,0.62945,0.62948,75
2025-03-11 20:25:00,0.62949,0.6295,0.62932,0.62935,77
2025-03-11 20:30:00,0.62934,0.6294,0.62922,0.6294,74
2025-03-11 20:35:00,0.62939,0.62948,0.62934,0.62948,64
2025-03-11 20:40:00,0.62949,0.62977,0.62948,0.62964,55
2025-03-11 20:45:00,0.62963,0.62973,0.62959,0.62972,64
2025-03-11 20:50:00,0.62973,0.62982,0.62967,0.62974,58
2025-03-11 20:55:00,0.62975,0.62982,0.62974,0.62976,109
2025-03-11 21:00:00,0.62976,0.62976,0.62974,0.62974,3
2025-03-11 21:05:00,0.62969,0.62977,0.62969,0.6297,55
2025-03-11 21:10:00,0.62969,0.62972,0.62942,0.62942,52
2025-03-11 21:15:00,0.62942,0.62942,0.62936,0.62936,18
2025-03-11 21:20:00,0.62935,0.6294,0.629,0.62935,42
2025-03-11 21:25:00,0.62947,0.62954,0.62946,0.62946,6
2025-03-11 21:30:00,0.62944,0.62944,0.62933,0.62933,15
2025-03-11 21:35:00,0.62933,0.62938,0.62925,0.62927,19
2025-03-11 21:40:00,0.62927,0.62942,0.62927,0.62931,28
2025-03-11 21:45:00,0.6293,0.62931,0.62837,0.629,186
2025-03-11 21:50:00,0.62901,0.62925,0.62898,0.62925,48
2025-03-11 21:55:00,0.62925,0.62938,0.62919,0.62926,54
2025-03-11 22:00:00,0.62938,0.62958,0.62937,0.62945,138
2025-03-11 22:05:00,0.62944,0.62953,0.6294,0.62953,36
2025-03-11 22:10:00,0.62954,0.62971,0.62953,0.62971,66
2025-03-11 22:15:00,0.6297,0.62971,0.62953,0.62959,60
2025-03-11 22:20:00,0.6296,0.62966,0.62954,0.62961,118
2025-03-11 22:25:00,0.62963,0.62967,0.6296,0.62965,58
2025-03-11 22:30:00,0.62963,0.62965,0.62954,0.6296,120
2025-03-11 22:35:00,0.62959,0.6296,0.62944,0.6295,76
2025-03-11 22:40:00,0.62948,0.6296,0.62944,0.62945,63
2025-03-11 22:45:00,0.62946,0.62976,0.62945,0.62969,72
2025-03-11 22:50:00,0.6297,0.62986,0.6296,0.62982,117
2025-03-11 22:55:00,0.6298,0.62994,0.62974,0.62987,92
2025-03-11 23:00:00,0.62986,0.62988,0.6296,0.62985,155
2025-03-11 23:05:00,0.62984,0.62988,0.62972,0.62972,149
2025-03-11 23:10:00,0.62973,0.62993,0.62973,0.62983,115
2025-03-11 23:15:00,0.6298,0.6298,0.62947,0.62957,126
2025-03-11 23:20:00,0.62956,0.62969,0.62951,0.62953,97
2025-03-11 23:25:00,0.62952,0.62965,0.62949,0.62964,110
2025-03-11 23:30:00,0.62963,0.62963,0.62941,0.62956,100
2025-03-11 23:35:00,0.62957,0.62962,0.62944,0.62945,89
2025-03-11 23:40:00,0.62947,0.62954,0.62941,0.62945,77
2025-03-11 23:45:00,0.62947,0.62963,0.6294,0.62959,97
2025-03-11 23:50:00,0.62961,0.62964,0.62954,0.62956,79
2025-03-11 23:55:00,0.62957,0.62962,0.62944,0.62949,126
2025-03-12 00:00:00,0.62952,0.62975,0.62939,0.6294,223
2025-03-12 00:05:00,0.62938,0.62951,0.62929,0.62942,227
2025-03-12 00:10:00,0.62941,0.62954,0.6293,0.6293,148
2025-03-12 00:15:00,0.62929,0.62951,0.62928,0.62941,125
2025-03-12 00:20:00,0.6294,0.62948,0.62935,0.62945,96
2025-03-12 00:25:00,0.62944,0.62948,0.62938,0.62942,69
2025-03-12 00:30:00,0.62941,0.62944,0.62915,0.62922,128
2025-03-12 00:35:00,0.62921,0.62922,0.62875,0.62886,140
2025-03-12 00:40:00,0.62885,0.62909,0.62884,0.62908,139
2025-03-12 00:45:00,0.62907,0.62917,0.62886,0.62912,167
2025-03-12 00:50:00,0.62911,0.62922,0.62905,0.62917,120
2025-03-12 00:55:00,0.6292,0.62936,0.62907,0.62932,195
2025-03-12 01:00:00,0.62933,0.62953,0.62919,0.62926,222
2025-03-12 01:05:00,0.62925,0.62926,0.62911,0.62918,133
2025-03-12 01:10:00,0.62917,0.62928,0.6291,0.62925,114
2025-03-12 01:15:00,0.62926,0.62946,0.62896,0.62898,274
2025-03-12 01:20:00,0.62899,0.62932,0.62894,0.62927,192
2025-03-12 01:25:00,0.62925,0.62935,0.62918,0.62922,207
2025-03-12 01:30:00,0.6292,0.62946,0.62919,0.62932,358
2025-03-12 01:35:00,0.62931,0.62953,0.62924,0.6293,237
2025-03-12 01:40:00,0.62929,0.62932,0.62903,0.62905,163
2025-03-12 01:45:00,0.62908,0.62933,0.62908,0.62932,174
2025-03-12 01:50:00,0.62931,0.62938,0.62919,0.62938,145
2025-03-12 01:55:00,0.62939,0.62943,0.62913,0.62913,194
2025-03-12 02:00:00,0.62912,0.62934,0.62902,0.62931,181
2025-03-12 02:05:00,0.6293,0.62941,0.62923,0.62936,123
2025-03-12 02:10:00,0.62935,0.62971,0.62935,0.6295,177
2025-03-12 02:15:00,0.62945,0.62954,0.62932,0.62932,168
2025-03-12 02:20:00,0.62931,0.62944,0.62929,0.62933,116
2025-03-12 02:25:00,0.62934,0.62942,0.62921,0.6293,129
2025-03-12 02:30:00,0.62928,0.62944,0.62922,0.62925,122
2025-03-12 02:35:00,0.62928,0.62936,0.62923,0.62924,76
2025-03-12 02:40:00,0.62925,0.62928,0.62902,0.62912,93
2025-03-12 02:45:00,0.62913,0.62922,0.62907,0.62912,103
2025-03-12 02:50:00,0.62914,0.62917,0.62891,0.62892,107
2025-03-12 02:55:00,0.62891,0.62898,0.62873,0.62882,160
2025-03-12 03:00:00,0.62883,0.62919,0.62883,0.62914,111
2025-03-12 03:05:00,0.62915,0.62923,0.62903,0.62903,130
2025-03-12 03:10:00,0.62901,0.62906,0.62888,0.62888,124
2025-03-12 03:15:00,0.62889,0.62897,0.62882,0.62883,112
2025-03-12 03:20:00,0.62882,0.62882,0.62863,0.62868,123
2025-03-12 03:25:00,0.62867,0.62891,0.62865,0.62881,121
2025-03-12 03:30:00,0.6288,0.6288,0.62854,0.62866,138
2025-03-12 03:35:00,0.62865,0.62873,0.62857,0.62865,109
2025-03-12 03:40:00,0.62866,0.6287,0.62854,0.62859,90
2025-03-12 03:45:00,0.62858,0.62859,0.62841,0.62845,110
2025-03-12 03:50:00,0.62844,0.62856,0.62837,0.62847,83
2025-03-12 03:55:00,0.62848,0.6285,0.62829,0.62835,90
2025-03-12 04:00:00,0.62836,0.6284,0.62825,0.62825,87
2025-03-12 04:05:00,0.62826,0.6283,0.62818,0.6283,72
2025-03-12 04:10:00,0.62831,0.62872,0.62831,0.62872,112
2025-03-12 04:15:00,0.62871,0.6288,0.62858,0.62869,134
2025-03-12 04:20:00,0.6287,0.62888,0.62866,0.62887,71
2025-03-12 04:25:00,0.62884,0.62901,0.62883,0.62899,43
2025-03-12 04:30:00,0.62898,0.62899,0.62869,0.62874,94
2025-03-12 04:35:00,0.62873,0.62886,0.62866,0.62886,85
2025-03-12 04:40:00,0.62887,0.62892,0.62882,0.6289,122
2025-03-12 04:45:00,0.62891,0.62897,0.62883,0.62895,178
2025-03-12 04:50:00,0.62896,0.6291,0.62893,0.62897,71
2025-03-12 04:55:00,0.62898,0.62905,0.62871,0.62883,82
2025-03-12 05:00:00,0.62884,0.62895,0.62869,0.62889,210
2025-03-12 05:05:00,0.62888,0.62892,0.62877,0.62889,106
2025-03-12 05:10:00,0.6289,0.62903,0.62886,0.62891,115
2025-03-12 05:15:00,0.6289,0.62896,0.62865,0.62865,109
2025-03-12 05:20:00,0.62864,0.62888,0.62861,0.62874,155
2025-03-12 05:25:00,0.62873,0.62896,0.62872,0.62886,98
2025-03-12 05:30:00,0.62887,0.62903,0.62887,0.62899,104
2025-03-12 05:35:00,0.629,0.62908,0.6289,0.62908,129
2025-03-12 05:40:00,0.62909,0.62913,0.62899,0.62903,128
2025-03-12 05:45:00,0.62902,0.62904,0.62879,0.62898,93
2025-03-12 05:50:00,0.62899,0.62912,0.62899,0.62905,72
2025-03-12 05:55:00,0.62907,0.62926,0.62907,0.62922,79
2025-03-12 06:00:00,0.62923,0.62925,0.62909,0.62916,94
2025-03-12 06:05:00,0.62915,0.6294,0.62911,0.62938,83
2025-03-12 06:10:00,0.62937,0.62938,0.62905,0.62908,89
2025-03-12 06:15:00,0.62909,0.62912,0.62887,0.62888,119
2025-03-12 06:20:00,0.62887,0.6289,0.62854,0.62857,143
2025-03-12 06:25:00,0.62856,0.6288,0.62856,0.62868,137
2025-03-12 06:30:00,0.62869,0.62871,0.62857,0.62865,163
2025-03-12 06:35:00,0.62866,0.62874,0.62861,0.62863,112
2025-03-12 06:40:00,0.62862,0.62878,0.62861,0.62861,98
2025-03-12 06:45:00,0.62862,0.62872,0.6285,0.62852,117
2025-03-12 06:50:00,0.6285,0.62858,0.62812,0.62812,163
2025-03-12 06:55:00,0.62813,0.62816,0.62776,0.6279,250
2025-03-12 07:00:00,0.62789,0.62796,0.62763,0.62776,287
2025-03-12 07:05:00,0.62774,0.62788,0.62764,0.62787,222
2025-03-12 07:10:00,0.62785,0.62808,0.62779,0.62802,284
2025-03-12 07:15:00,0.628,0.62816,0.62794,0.62809,173
2025-03-12 07:20:00,0.62807,0.62825,0.62778,0.62817,221
2025-03-12 07:25:00,0.62818,0.62853,0.62818,0.62842,145
2025-03-12 07:30:00,0.6284,0.62859,0.62827,0.62849,192
2025-03-12 07:35:00,0.62847,0.62854,0.62831,0.6285,127
2025-03-12 07:40:00,0.62848,0.62889,0.62848,0.62879,171
2025-03-12 07:45:00,0.6288,0.62882,0.62855,0.62858,112
2025-03-12 07:50:00,0.62857,0.62878,0.62851,0.62865,194
2025-03-12 07:55:00,0.62866,0.62899,0.62866,0.62875,259
2025-03-12 08:00:00,0.62876,0.62894,0.62863,0.62872,440
2025-03-12 08:05:00,0.62871,0.62897,0.62863,0.62881,288
2025-03-12 08:10:00,0.6288,0.62882,0.62857,0.62876,304
2025-03-12 08:15:00,0.62877,0.629,0.62874,0.62897,216
2025-03-12 08:20:00,0.62898,0.629,0.62879,0.62888,265
2025-03-12 08:25:00,0.62889,0.629,0.62882,0.62893,162
2025-03-12 08:30:00,0.62892,0.629,0.62876,0.62886,200
2025-03-12 08:35:00,0.62885,0.62942,0.62885,0.62942,160
2025-03-12 08:40:00,0.62941,0.62943,0.62926,0.62931,158
2025-03-12 08:45:00,0.62929,0.62947,0.62922,0.6293,300
2025-03-12 08:50:00,0.62931,0.62969,0.62926,0.62951,437
2025-03-12 08:55:00,0.62952,0.62987,0.62952,0.62982,289
2025-03-12 09:00:00,0.62983,0.62994,0.62976,0.6299,268
2025-03-12 09:05:00,0.62991,0.63007,0.62977,0.62994,274
2025-03-12 09:10:00,0.62993,0.62993,0.62965,0.6297,251
2025-03-12 09:15:00,0.62968,0.62978,0.62959,0.62975,135
2025-03-12 09:20:00,0.62974,0.62984,0.62971,0.62975,148
2025-03-12 09:25:00,0.62974,0.62974,0.62961,0.62968,131
2025-03-12 09:30:00,0.62969,0.6297,0.62955,0.62959,112
2025-03-12 09:35:00,0.62958,0.6296,0.62943,0.62945,157
2025-03-12 09:40:00,0.62946,0.62946,0.62895,0.62895,273
2025-03-12 09:45:00,0.62894,0.62913,0.62889,0.62889,131
2025-03-12 09:50:00,0.6289,0.62898,0.62884,0.62884,116
2025-03-12 09:55:00,0.62885,0.62895,0.62876,0.62881,169
2025-03-12 10:00:00,0.6288,0.62897,0.62866,0.62891,138
2025-03-12 10:05:00,0.6289,0.62894,0.62881,0.62886,116
2025-03-12 10:10:00,0.62883,0.62892,0.62878,0.62879,129
2025-03-12 10:15:00,0.62878,0.62882,0.62859,0.62866,114
2025-03-12 10:20:00,0.62865,0.62876,0.62858,0.62871,124
2025-03-12 10:25:00,0.62872,0.62882,0.62865,0.62882,123
2025-03-12 10:30:00,0.62879,0.6289,0.62868,0.62871,133
2025-03-12 10:35:00,0.6287,0.6287,0.62855,0.62862,93
2025-03-12 10:40:00,0.62863,0.62893,0.62862,0.62892,101
2025-03-12 10:45:00,0.62891,0.62893,0.62881,0.62888,110
2025-03-12 10:50:00,0.62887,0.62898,0.62883,0.62898,86
2025-03-12 10:55:00,0.62897,0.629,0.6288,0.62881,62
2025-03-12 11:00:00,0.62882,0.62924,0.62881,0.62918,111
2025-03-12 11:05:00,0.62917,0.62925,0.62911,0.6292,105
2025-03-12 11:10:00,0.62921,0.62934,0.62911,0.62921,116
2025-03-12 11:15:00,0.6292,0.6293,0.6291,0.62915,109
2025-03-12 11:20:00,0.62914,0.62916,0.62903,0.62903,146
2025-03-12 11:25:00,0.62904,0.62918,0.62899,0.62903,130
2025-03-12 11:30:00,0.62902,0.62921,0.62898,0.62919,167
2025-03-12 11:35:00,0.62918,0.62924,0.62912,0.6292,97
2025-03-12 11:40:00,0.62921,0.62921,0.62908,0.62915,118
2025-03-12 11:45:00,0.62914,0.62914,0.62885,0.62885,91
2025-03-12 11:50:00,0.62884,0.62886,0.62866,0.62882,139
2025-03-12 11:55:00,0.62881,0.62886,0.62852,0.62862,146
2025-03-12 12:00:00,0.62863,0.62863,0.62834,0.62836,172
2025-03-12 12:05:00,0.62835,0.62836,0.62824,0.62832,143
2025-03-12 12:10:00,0.62831,0.62837,0.62817,0.62825,183
2025-03-12 12:15:00,0.62823,0.62846,0.62813,0.62823,197
2025-03-12 12:20:00,0.62822,0.62824,0.62776,0.62802,323
2025-03-12 12:25:00,0.62798,0.62855,0.62796,0.62838,344
2025-03-12 12:30:00,0.62838,0.63211,0.6283,0.63014,1964
2025-03-12 12:35:00,0.63013,0.63034,0.62836,0.62888,1721
2025-03-12 12:40:00,0.62887,0.62939,0.62861,0.62881,1226
2025-03-12 12:45:00,0.62882,0.62929,0.62863,0.62911,877
2025-03-12 12:50:00,0.6291,0.62944,0.6283,0.62836,893
2025-03-12 12:55:00,0.62837,0.62866,0.62831,0.62846,717
2025-03-12 13:00:00,0.62845,0.62921,0.62841,0.6291,761
2025-03-12 13:05:00,0.62911,0.62941,0.62906,0.62934,582
2025-03-12 13:10:00,0.62936,0.6297,0.62924,0.62954,571
2025-03-12 13:15:00,0.62952,0.62959,0.62916,0.62956,656
2025-03-12 13:20:00,0.62957,0.62997,0.62947,0.62987,372
2025-03-12 13:25:00,0.62988,0.62995,0.62962,0.62985,470
2025-03-12 13:30:00,0.62988,0.62995,0.62954,0.62964,723
2025-03-12 13:35:00,0.62965,0.62987,0.62924,0.62931,655
2025-03-12 13:40:00,0.62929,0.62929,0.62897,0.62899,433
2025-03-12 13:45:00,0.62901,0.62949,0.62901,0.6292,643
2025-03-12 13:50:00,0.62919,0.62972,0.62883,0.62883,910
2025-03-12 13:55:00,0.62882,0.62894,0.62841,0.62884,713
2025-03-12 14:00:00,0.62883,0.62903,0.62863,0.62882,556
2025-03-12 14:05:00,0.62883,0.62927,0.62883,0.62913,482
2025-03-12 14:10:00,0.62914,0.62931,0.62906,0.6291,396
2025-03-12 14:15:00,0.62911,0.62955,0.62909,0.62946,448
2025-03-12 14:20:00,0.62945,0.62952,0.62876,0.62876,379
2025-03-12 14:25:00,0.62873,0.62897,0.62869,0.62872,338
2025-03-12 14:30:00,0.62873,0.62888,0.6283,0.62837,333
2025-03-12 14:35:00,0.62836,0.62847,0.62804,0.62822,400
2025-03-12 14:40:00,0.62821,0.62883,0.62816,0.62872,466
2025-03-12 14:45:00,0.62871,0.62898,0.62862,0.62891,328
2025-03-12 14:50:00,0.62892,0.62955,0.62888,0.62955,297
2025-03-12 14:55:00,0.62956,0.62956,0.6293,0.6294,371
2025-03-12 15:00:00,0.62938,0.62971,0.62926,0.62971,335
2025-03-12 15:05:00,0.62972,0.62979,0.62914,0.62948,378
2025-03-12 15:10:00,0.62951,0.62993,0.62951,0.62977,317
2025-03-12 15:15:00,0.62978,0.62982,0.62945,0.62957,364
2025-03-12 15:20:00,0.62956,0.62989,0.62941,0.62988,341
2025-03-12 15:25:00,0.62987,0.63012,0.62987,0.63002,255
2025-03-12 15:30:00,0.63003,0.63023,0.62995,0.63022,251
2025-03-12 15:35:00,0.63023,0.63062,0.63022,0.63047,216
2025-03-12 15:40:00,0.63048,0.63051,0.62998,0.63001,184
2025-03-12 15:45:00,0.63002,0.63027,0.63002,0.63015,299
2025-03-12 15:50:00,0.63016,0.63021,0.62998,0.6301,341
2025-03-12 15:55:00,0.63009,0.6305,0.63009,0.6305,263
2025-03-12 16:00:00,0.63049,0.63062,0.63044,0.63059,219
2025-03-12 16:05:00,0.6306,0.631,0.63048,0.63098,210
2025-03-12 16:10:00,0.63097,0.63132,0.63073,0.6313,412
2025-03-12 16:15:00,0.63131,0.63133,0.63108,0.63124,359
2025-03-12 16:20:00,0.63125,0.63131,0.63113,0.63127,197
2025-03-12 16:25:00,0.63126,0.63126,0.6308,0.63097,280
2025-03-12 16:30:00,0.63096,0.63101,0.63088,0.63095,256
2025-03-12 16:35:00,0.63096,0.63143,0.6309,0.63139,166
2025-03-12 16:40:00,0.6314,0.63143,0.63085,0.63085,363
2025-03-12 16:45:00,0.63086,0.63111,0.63086,0.63105,175
2025-03-12 16:50:00,0.63106,0.63119,0.63094,0.63104,179
2025-03-12 16:55:00,0.63103,0.63113,0.63078,0.63083,182
2025-03-12 17:00:00,0.63085,0.63092,0.63069,0.63081,227
2025-03-12 17:05:00,0.6308,0.63089,0.63068,0.63085,213
2025-03-12 17:10:00,0.63086,0.63114,0.63079,0.6311,144
2025-03-12 17:15:00,0.63109,0.63124,0.63101,0.63114,188
2025-03-12 17:20:00,0.63115,0.63126,0.63109,0.63115,143
2025-03-12 17:25:00,0.63118,0.63144,0.63114,0.63142,113
2025-03-12 17:30:00,0.63141,0.63173,0.63136,0.63157,163
2025-03-12 17:35:00,0.63159,0.63171,0.63147,0.63148,191
2025-03-12 17:40:00,0.63147,0.63181,0.63135,0.63167,195
2025-03-12 17:45:00,0.63166,0.63175,0.63136,0.63137,153
2025-03-12 17:50:00,0.63139,0.63142,0.63109,0.63114,158
2025-03-12 17:55:00,0.63113,0.63113,0.63078,0.63081,206
2025-03-12 18:00:00,0.6308,0.63115,0.63078,0.63095,180
2025-03-12 18:05:00,0.63094,0.63096,0.6308,0.63096,140
2025-03-12 18:10:00,0.63097,0.63137,0.63097,0.63133,137
2025-03-12 18:15:00,0.63132,0.63144,0.63102,0.63137,169
2025-03-12 18:20:00,0.63138,0.63146,0.63117,0.63132,172
2025-03-12 18:25:00,0.63131,0.63159,0.6313,0.63152,184
2025-03-12 18:30:00,0.63154,0.63157,0.63139,0.63155,162
2025-03-12 18:35:00,0.63157,0.63164,0.63127,0.63134,200
2025-03-12 18:40:00,0.63135,0.63149,0.63128,0.63143,151
2025-03-12 18:45:00,0.63142,0.63173,0.63142,0.63157,145
2025-03-12 18:50:00,0.63156,0.63159,0.63134,0.63145,139
2025-03-12 18:55:00,0.63144,0.63152,0.63124,0.63146,161
2025-03-12 19:00:00,0.63145,0.63145,0.63116,0.63137,179
2025-03-12 19:05:00,0.63134,0.63156,0.63124,0.63153,144
2025-03-12 19:10:00,0.63152,0.63193,0.63152,0.63171,147
2025-03-12 19:15:00,0.6317,0.63171,0.63147,0.63166,159
2025-03-12 19:20:00,0.63165,0.63167,0.6313,0.63154,136
2025-03-12 19:25:00,0.63155,0.63176,0.63148,0.6317,158
2025-03-12 19:30:00,0.63171,0.63191,0.63164,0.63165,151
2025-03-12 19:35:00,0.63164,0.63167,0.63145,0.63159,187
2025-03-12 19:40:00,0.6316,0.63171,0.63144,0.63168,137
2025-03-12 19:45:00,0.63169,0.63191,0.63164,0.63191,163
2025-03-12 19:50:00,0.63189,0.63189,0.63167,0.63181,200
2025-03-12 19:55:00,0.63182,0.63188,0.63162,0.63162,143
2025-03-12 20:00:00,0.63163,0.63183,0.63161,0.6317,77
2025-03-12 20:05:00,0.63171,0.63177,0.63166,0.63171,68
2025-03-12 20:10:00,0.6317,0.63183,0.63165,0.63165,67
2025-03-12 20:15:00,0.63164,0.63173,0.63161,0.6317,55
2025-03-12 20:20:00,0.63172,0.63183,0.63166,0.63182,54
2025-03-12 20:25:00,0.63183,0.632,0.6318,0.63198,54
2025-03-12 20:30:00,0.63199,0.63206,0.63196,0.63203,54
2025-03-12 20:35:00,0.63202,0.63204,0.63191,0.63191,93
2025-03-12 20:40:00,0.63192,0.63209,0.63192,0.63204,91
2025-03-12 20:45:00,0.63203,0.63226,0.63203,0.63219,101
2025-03-12 20:50:00,0.63218,0.63223,0.63214,0.63216,40
2025-03-12 20:55:00,0.63214,0.63216,0.63194,0.63205,152
2025-03-12 21:00:00,0.632,0.63204,0.63191,0.63202,15
2025-03-12 21:05:00,0.63195,0.63203,0.63195,0.63195,57
2025-03-12 21:10:00,0.63194,0.63195,0.63188,0.63188,9
2025-03-12 21:15:00,0.63188,0.63188,0.63168,0.63168,22
2025-03-12 21:20:00,0.63168,0.63173,0.63164,0.63169,32
2025-03-12 21:25:00,0.6317,0.63172,0.63163,0.63172,46
2025-03-12 21:30:00,0.63174,0.63188,0.63165,0.63179,60
2025-03-12 21:35:00,0.63177,0.63203,0.63171,0.63199,40
2025-03-12 21:40:00,0.632,0.632,0.63195,0.63195,18
2025-03-12 21:45:00,0.63196,0.63197,0.63191,0.63191,17
2025-03-12 21:50:00,0.63192,0.63193,0.63188,0.63191,36
2025-03-12 21:55:00,0.6319,0.63192,0.63188,0.63192,13
2025-03-12 22:00:00,0.63193,0.63226,0.63192,0.63225,94
2025-03-12 22:05:00,0.63226,0.63234,0.63223,0.63224,31
2025-03-12 22:10:00,0.63225,0.63231,0.6322,0.63229,46
2025-03-12 22:15:00,0.63231,0.63244,0.63231,0.63242,51
2025-03-12 22:20:00,0.63239,0.63239,0.63232,0.63233,78
2025-03-12 22:25:00,0.63235,0.63244,0.63235,0.63239,63
2025-03-12 22:30:00,0.6324,0.63242,0.63222,0.63223,60
2025-03-12 22:35:00,0.63222,0.63231,0.63221,0.63227,31
2025-03-12 22:40:00,0.63228,0.63228,0.63221,0.63224,38
2025-03-12 22:45:00,0.63225,0.63233,0.63225,0.63232,25
2025-03-12 22:50:00,0.63233,0.63242,0.63231,0.63237,37
2025-03-12 22:55:00,0.6324,0.63244,0.63226,0.63239,117
2025-03-12 23:00:00,0.6324,0.63275,0.63239,0.63267,135
2025-03-12 23:05:00,0.63266,0.63276,0.6326,0.63266,124
2025-03-12 23:10:00,0.63263,0.63275,0.6326,0.6327,93
2025-03-12 23:15:00,0.63271,0.63277,0.63242,0.63242,164
2025-03-12 23:20:00,0.63243,0.63249,0.63231,0.63232,88
2025-03-12 23:25:00,0.63231,0.63243,0.63223,0.63225,87
2025-03-12 23:30:00,0.63227,0.63247,0.63225,0.63243,73
2025-03-12 23:35:00,0.63242,0.63251,0.63237,0.63238,53
2025-03-12 23:40:00,0.63239,0.63244,0.63237,0.63238,47
2025-03-12 23:45:00,0.63239,0.63256,0.63234,0.63252,97
2025-03-12 23:50:00,0.63253,0.63258,0.63246,0.6325,70
2025-03-12 23:55:00,0.63251,0.63283,0.63251,0.63282,136
2025-03-13 00:00:00,0.63283,0.63294,0.63268,0.63283,220
